step	 averageReservationCount	 blockedRoads	 maxReservations	 variation	 98
1491	4.0	12	35	7.288514867899484
1492	4.0	12	35	7.292713724628697
1493	4.0	12	35	7.292713724628697
1494	4.0	12	35	7.329699161351601
1495	4.0	12	35	7.329699161351601
1496	4.0	12	35	7.329699161351601
1497	4.0	12	35	7.314369419163897
1498	4.0	12	35	7.314369419163897
1499	4.0	12	35	7.303898874950981
1500	4.0	12	35	7.333178724406056
1501	4.0	12	35	7.263973163665252
1502	4.0	12	35	7.253429871306345
1503	4.0	12	35	7.270291799999699
1504	4.0	12	35	7.270291799999699
1505	4.0	12	35	7.2948122466781635
1506	4.0	12	35	7.26046043404175
1507	4.0	12	35	7.227357323223408
1508	4.0	12	35	7.227357323223408
1509	4.0	12	35	7.195520148264587
1510	4.0	12	35	7.165677830848258
1511	4.0	12	35	7.190555029526793
1512	4.0	12	35	7.190555029526793
1513	4.0	12	35	7.190555029526793
1514	4.0	12	35	7.197647007806064
1515	4.0	12	35	7.198355821339498
1516	4.0	12	35	7.311578740153824
1517	4.0	12	35	7.268888133262029
1518	4.0	12	35	7.316461729886787
1519	4.0	12	35	7.273799781771981
1520	4.0	12	35	7.189845446949497
1521	4.0	12	35	7.147855394081072
1522	4.0	12	35	7.147855394081072
1523	4.0	12	35	7.147855394081072
1524	4.0	12	35	7.147855394081072
1525	4.0	12	35	7.147855394081072
1526	4.0	12	35	7.107053122190142
1527	4.0	12	35	7.109206448439278
1528	4.0	12	35	7.120679857475202
1529	4.0	12	35	7.132850133039959
1530	4.0	12	35	7.1564157030098325
1531	4.0	12	35	7.1564157030098325
1532	4.0	12	35	7.1564157030098325
1533	4.0	12	35	7.1564157030098325
1534	4.0	12	34	7.112793876859773
1535	4.0	12	34	7.112076535939502
1536	4.0	12	34	7.112076535939502
1537	4.0	12	34	7.112076535939502
1538	4.0	12	34	7.112076535939502
1539	4.0	12	34	7.112076535939502
1540	4.0	12	34	7.112076535939502
1541	4.0	12	34	7.084043581838536
1542	4.0	12	34	7.084043581838536
1543	4.0	12	34	7.075395712594167
1544	4.0	12	34	7.075395712594167
1545	4.0	12	34	7.075395712594167
1546	4.0	12	34	7.086923859892836
1547	4.0	12	34	7.086923859892836
1548	4.0	12	34	7.086923859892836
1549	4.0	12	34	7.086923859892836
1550	4.0	12	34	7.086923859892836
1551	4.0	12	34	7.100589225334668
1552	4.0	12	34	7.13070394670191
1553	4.0	12	34	7.13070394670191
1554	4.0	12	34	7.13070394670191
1555	4.0	12	34	7.123545322322563
1556	4.0	12	34	7.115662517378441
1557	4.0	12	34	7.115662517378441
1558	4.0	12	34	7.08908330045686
1559	4.0	12	34	7.089802967815747
1560	4.0	12	34	7.089802967815747
1561	4.0	12	34	7.089802967815747
1562	4.0	12	35	7.135710710709815
1563	4.0	12	35	7.1471415721994225
1564	4.0	12	35	7.1471415721994225
1565	4.0	12	35	7.169237001499774
1566	4.0	12	35	7.169237001499774
1567	4.0	12	35	7.169237001499774
1568	4.0	12	35	7.177771810476097
1569	4.0	12	35	7.177771810476097
1570	4.0	12	35	7.177771810476097
1571	4.0	12	35	7.137140569598169
1572	4.0	12	35	7.137140569598169
1573	4.0	12	35	7.137140569598169
1574	4.0	12	35	7.091242083423347
1575	4.0	12	35	7.179193292183364
1576	4.0	12	35	7.1799039275023215
1577	4.0	12	35	7.176350047203662
1578	4.0	12	35	7.17279440607611
1579	4.0	12	35	7.17279440607611
1580	4.0	12	35	7.198355821339498
1581	4.0	12	35	7.207564053953092
1582	4.0	12	35	7.23582357835947
1583	4.0	12	35	7.23582357835947
1584	4.0	12	35	7.23582357835947
1585	4.0	12	35	7.23582357835947
1586	4.0	12	35	7.23582357835947
1587	4.0	12	35	7.23582357835947
1588	4.0	12	35	7.225239209372453
1589	4.0	12	35	7.187716278911018
1590	4.0	12	35	7.187716278911018
1591	4.0	12	35	7.187716278911018
1592	4.0	12	35	7.189845446949497
1593	4.0	12	35	7.189845446949497
1594	4.0	12	35	7.189845446949497
1595	4.0	12	35	7.159979477795239
1596	4.0	12	35	7.16354147964624
1597	4.0	12	35	7.16354147964624
1598	4.0	12	34	7.142857142857143
1599	4.0	12	34	7.142857142857143
1600	4.0	12	34	7.142857142857143
1601	4.0	12	34	7.184876406702612
1602	4.0	12	33	7.17279440607611
1603	4.0	12	33	7.152136829262273
1604	4.0	12	33	7.225945316308843
1605	4.0	12	33	7.223120474404058
1606	4.0	11	33	7.211102550927978
1607	4.0	11	33	7.176350047203662
1608	4.0	11	33	7.176350047203662
1609	4.0	11	33	7.148569144683887
1610	4.0	11	33	7.152136829262273
1611	4.0	11	33	7.152136829262273
1612	4.0	11	33	7.153563404888161
1613	4.0	11	33	7.16354147964624
1614	4.0	11	33	7.16354147964624
1615	4.0	11	33	7.16354147964624
1616	4.0	11	33	7.0991520045476895
1617	4.0	11	33	7.0991520045476895
1618	4.0	11	33	7.114228341707848
1619	4.0	11	33	7.1249776225928585
1620	4.0	11	33	7.1249776225928585
1621	4.0	11	33	7.13785539163107
1622	4.0	11	33	7.115662517378441
1623	4.0	11	33	7.115662517378441
1624	4.0	11	33	7.082603003566023
1625	4.0	11	33	7.081162132224988
1626	4.0	11	33	7.081162132224988
1627	4.0	11	34	7.15070996903276
1628	4.0	11	34	7.174928002198676
1629	4.0	11	34	7.20331556313069
1630	4.0	11	34	7.1671017112062465
1631	4.0	11	34	7.1671017112062465
1632	4.0	11	34	7.20331556313069
1633	4.0	11	34	7.23370794352695
1634	4.0	11	33	7.237938594796229
1635	4.0	11	32	7.197647007806064
1636	4.0	11	32	7.197647007806064
1637	4.0	11	32	7.1614044911395895
1638	4.0	11	32	7.171371656006362
1639	4.0	11	32	7.171371656006362
1640	4.0	11	32	7.225239209372453
1641	4.0	11	32	7.233002594401045
1642	4.0	11	32	7.233002594401045
1643	4.0	11	32	7.247096533320452
1644	4.0	11	32	7.255539755445982
1645	4.0	11	32	7.255539755445982
1646	4.0	11	32	7.255539755445982
1647	4.0	11	32	7.255539755445982
1648	4.0	11	32	7.255539755445982
1649	4.0	11	32	7.255539755445982
1650	4.0	11	32	7.242166774649472
1651	4.0	11	32	7.280810674755432
1652	4.0	11	32	7.280810674755432
1653	4.0	11	32	7.240052993379177
1654	4.0	11	32	7.270291799999699
1655	4.0	11	32	7.26046043404175
1656	4.0	11	32	7.285714285714286
1657	4.0	11	32	7.285714285714286
1658	4.0	11	32	7.285714285714286
1659	4.0	11	32	7.285714285714286
1660	4.0	10	32	7.285714285714286
1661	4.0	10	32	7.285714285714286
1662	4.0	10	32	7.285714285714286
1663	4.0	10	32	7.285714285714286
1664	4.0	10	32	7.285714285714286
1665	4.0	10	32	7.286414532175196
1666	4.0	10	32	7.289914755527471
1667	4.0	10	32	7.286414532175196
1668	4.0	10	32	7.286414532175196
1669	4.0	10	32	7.286414532175196
1670	4.0	10	31	7.263270753649235
1671	4.0	10	31	7.263270753649235
1672	4.0	10	31	7.263270753649235
1673	4.0	10	31	7.230886134196436
1674	4.0	10	31	7.230886134196436
1675	4.0	10	31	7.230886134196436
1676	4.0	10	32	7.298308442539886
1677	4.0	10	32	7.302501668075461
1678	4.0	10	32	7.265377779972235
1679	4.0	10	33	7.317856271351827
1680	4.0	10	33	7.247800510837613
1681	4.0	10	33	7.23229717648408
1682	4.0	10	33	7.211810041982016
1683	4.0	10	33	7.211810041982016
1684	4.0	10	33	7.211810041982016
1685	4.0	10	33	7.178482586514922
1686	4.0	10	33	7.205440121667709
1687	4.0	10	33	7.191264542087554
1688	4.0	10	33	7.178482586514922
1689	4.0	10	33	7.166389806390862
1690	4.0	10	33	7.166389806390862
1691	4.0	10	33	7.166389806390862
1692	4.0	10	33	7.166389806390862
1693	4.0	10	32	7.125693664765672
1694	4.0	10	32	7.125693664765672
1695	4.0	10	32	7.125693664765672
1696	4.0	10	32	7.106335201775948
1697	4.0	10	32	7.106335201775948
1698	4.0	10	32	7.106335201775948
1699	4.0	10	32	7.106335201775948
1700	4.0	10	32	7.120679857475202
1701	4.0	10	32	7.138570142085135
1702	4.0	10	32	7.107770970090786
1703	4.0	10	32	7.1249776225928585
1704	4.0	10	32	7.104181005232204
1705	4.0	10	32	7.104181005232204
1706	4.0	10	32	7.074674579665362
1707	4.0	10	32	7.074674579665362
1708	4.0	10	32	7.064570989473184
1709	4.0	10	32	7.064570989473184
1710	4.0	10	32	7.094119438820078
1711	4.0	10	32	7.09843328503134
1712	4.0	10	32	7.089802967815747
1713	4.0	10	32	7.089802967815747
1714	4.0	9	32	7.056622305844839
1715	4.0	9	32	7.081162132224988
1716	4.0	9	32	7.081162132224988
1717	4.0	9	33	7.091242083423347
1718	4.0	9	33	7.060959060718512
1719	4.0	9	33	7.084763761129965
1720	4.0	9	33	7.084763761129965
1721	4.0	9	33	7.084763761129965
1722	4.0	9	33	7.084763761129965
1723	4.0	9	33	7.0977144927369515
1724	4.0	9	33	7.0977144927369515
1725	4.0	9	33	7.117096404046372
1726	4.0	9	33	7.114228341707848
1727	4.0	9	33	7.114228341707848
1728	4.0	9	33	7.110641636997038
1729	4.0	9	33	7.136425675964925
1730	4.0	9	33	7.136425675964925
1731	4.0	9	33	7.136425675964925
1732	4.0	9	33	7.167813545315487
1733	4.0	9	33	7.167813545315487
1734	4.0	9	33	7.167813545315487
1735	4.0	9	33	7.167813545315487
1736	4.0	9	33	7.167813545315487
1737	4.0	9	33	7.167813545315487
1738	4.0	9	33	7.167813545315487
1739	4.0	9	34	7.222414091294022
1740	4.0	9	34	7.222414091294022
1741	4.0	9	34	7.191973984652501
1742	4.0	9	34	7.191973984652501
1743	4.0	9	34	7.17279440607611
1744	4.0	9	34	7.17279440607611
1745	4.0	9	34	7.17279440607611
1746	4.0	9	34	7.17279440607611
1747	4.0	9	34	7.179193292183364
1748	4.0	9	33	7.157841425845576
1749	4.0	9	33	7.157841425845576
1750	4.0	9	34	7.176350047203662
1751	4.0	9	34	7.16354147964624
1752	4.0	9	34	7.171371656006362
1753	4.0	9	34	7.1671017112062465
1754	4.0	9	34	7.1671017112062465
1755	4.0	9	34	7.189845446949497
1756	4.0	9	34	7.1592668647576145
1757	4.0	9	34	7.1671017112062465
1758	4.0	9	34	7.1671017112062465
1759	4.0	9	34	7.1671017112062465
1760	4.0	9	34	7.164965784557352
1761	4.0	9	32	7.154989696080659
1762	4.0	9	32	7.154989696080659
1763	4.0	9	32	7.154989696080659
1764	4.0	9	32	7.157128599928771
1765	4.0	9	32	7.1564157030098325
1766	4.0	9	32	7.149282824029218
1767	4.0	9	31	7.115662517378441
1768	4.0	9	31	7.115662517378441
1769	4.0	9	31	7.115662517378441
1770	4.0	9	30	7.132850133039959
1771	4.0	9	30	7.132850133039959
1772	4.0	9	30	7.132850133039959
1773	4.0	9	30	7.132850133039959
1774	4.0	9	30	7.119246692550256
1775	4.0	9	30	7.155702735067539
1776	4.0	9	31	7.222414091294022
1777	4.0	9	31	7.222414091294022
1778	4.0	9	31	7.225945316308843
1779	4.0	9	32	7.300405356372133
1780	4.0	9	32	7.321341462896436
1781	4.0	9	32	7.342912729083655
1782	4.0	9	32	7.342912729083655
1783	4.0	9	32	7.322038302136857
1784	4.0	9	32	7.320644557325118
1785	4.0	9	32	7.315066922566919
1786	4.0	9	32	7.315066922566919
1787	4.0	9	32	7.276604949551455
1788	4.0	9	32	7.276604949551455
1789	4.0	9	32	7.276604949551455
1790	4.0	9	32	7.2843135908468355
1791	4.0	9	32	7.2843135908468355
1792	4.0	9	32	7.2843135908468355
1793	4.0	9	32	7.309485031694876
1794	4.0	9	32	7.324128422062051
1795	4.0	9	32	7.324128422062051
1796	4.0	9	32	7.324128422062051
1797	4.0	9	32	7.324128422062051
1798	4.0	9	32	7.324128422062051
1799	4.0	9	32	7.324128422062051
1800	4.0	9	33	7.4258236676383005
1801	4.0	9	33	7.4258236676383005
1802	4.0	9	33	7.426510703182875
1803	4.0	9	33	7.426510703182875
1804	4.0	9	33	7.428571428571429
1805	4.0	9	33	7.428571428571429
1806	4.0	9	34	7.479222921547671
1807	4.0	9	34	7.497618669570073
1808	4.0	9	34	7.496938150515387
1809	4.0	9	34	7.496938150515387
1810	4.0	9	34	7.536306679491417
1811	4.0	9	34	7.536306679491417
1812	4.0	9	34	7.536306679491417
1813	4.0	9	34	7.536306679491417
1814	4.0	9	34	7.536306679491417
1815	4.0	9	34	7.536306679491417
1816	4.0	9	34	7.509857467600399
1817	4.0	9	34	7.574123509606608
1818	4.0	9	34	7.599006379730423
1819	4.0	9	34	7.609070848906158
1820	4.0	9	33	7.58825623269676
1821	4.0	9	33	7.619791630339764
1822	4.0	9	33	7.615773105863909
1823	4.0	9	33	7.604375754277592
1824	4.0	9	32	7.656529826206637
1825	4.0	9	33	7.757813704220266
1826	4.0	9	33	7.825259987856699
1827	4.0	9	33	7.825259987856699
1828	4.0	9	32	7.840892285750053
1829	4.0	9	32	7.838939953325114
1830	4.0	9	32	7.838939953325114
1831	4.0	9	32	7.839590784822215
1832	4.0	9	32	7.839590784822215
1833	4.0	9	32	7.839590784822215
1834	4.0	9	32	7.839590784822215
1835	4.0	9	33	7.840892285750053
1836	4.0	9	33	7.840892285750053
1837	4.0	9	33	7.840892285750053
1838	4.0	9	33	7.838939953325114
1839	4.0	9	33	7.838939953325114
1840	4.0	9	33	7.821999326859326
1841	4.0	9	33	7.836987134539572
1842	4.0	9	33	7.836987134539572
1843	4.0	9	33	7.837638128197259
1844	4.0	9	33	7.837638128197259
1845	4.0	9	33	7.839590784822215
1846	4.0	9	33	7.87206375451203
1847	4.0	9	33	7.854545025080728
1848	4.0	9	33	7.854545025080728
1849	4.0	8	33	7.862984841155736
1850	4.0	8	33	7.87206375451203
1851	4.0	8	33	7.940467266361802
1852	4.0	8	33	7.92116771437038
1853	4.0	8	33	7.969969144436213
1854	4.0	8	33	7.969969144436213
1855	4.0	8	33	7.969969144436213
1856	4.0	8	33	7.955873199551822
1857	4.0	8	34	7.982762040542005
1858	4.0	8	34	8.012108183931392
1859	4.0	8	34	8.012108183931392
1860	4.0	8	34	8.012108183931392
1861	4.0	8	34	8.012108183931392
1862	4.0	8	34	8.012108183931392
1863	4.0	8	34	8.012108183931392
1864	5.0	8	34	7.933396215379897
1865	5.0	8	34	7.933396215379897
1866	5.0	8	34	7.9115002834287935
1867	5.0	8	34	7.9115002834287935
1868	4.0	8	34	7.959720023791217
1869	4.0	8	34	7.942394642238651
1870	4.0	8	34	7.919879405389855
1871	4.0	8	34	7.919879405389855
1872	4.0	8	34	7.944321550513876
1873	4.0	8	34	7.944321550513876
1874	4.0	8	34	7.944321550513876
1875	4.0	8	34	7.946890034755093
1876	5.0	8	34	7.92503138473152
1877	5.0	8	34	7.955873199551822
1878	5.0	8	34	7.9533076163830305
1879	5.0	8	34	7.9533076163830305
1880	5.0	8	34	7.92696251371719
1881	4.0	8	33	7.952024514395754
1882	4.0	8	33	7.952024514395754
1883	4.0	8	33	7.952024514395754
1884	4.0	8	33	7.952024514395754
1885	4.0	8	33	7.913434714432908
1886	4.0	8	33	7.9160132204363105
1887	4.0	8	33	7.9160132204363105
1888	4.0	8	33	7.894069073083427
1889	4.0	8	33	7.862984841155736
1890	4.0	8	33	7.862984841155736
1891	4.0	8	33	7.878542287214594
1892	4.0	8	33	7.841542955207689
1893	4.0	8	33	7.841542955207689
1894	4.0	8	33	7.839590784822215
1895	4.0	8	33	7.839590784822215
1896	4.0	8	33	7.839590784822215
1897	4.0	8	33	7.839590784822215
1898	4.0	8	33	7.895361593611629
1899	4.0	8	33	7.906339486869549
1900	4.0	8	34	7.92181179029244
1901	4.0	8	34	7.92181179029244
1902	4.0	8	34	7.9667677106278205
1903	4.0	8	34	7.9667677106278205
1904	4.0	8	34	7.985957062499249
1905	4.0	8	34	7.99170488311321
1906	4.0	8	34	7.99170488311321
